30.04698944091797,1.042110E+00
30.152267456054688,1.066920E+00
30.304062366485596,1.066880E+00
30.40871000289917,1.065682E+00
30.560973405838013,1.065187E+00
30.666297435760498,1.062645E+00
30.818002939224243,1.067156E+00
30.92269802093506,1.066173E+00
31.075068712234497,1.066944E+00
31.180156469345093,1.067068E+00
31.33201813697815,1.065796E+00
31.436713695526123,1.066659E+00
31.58916974067688,1.065341E+00
31.694111108779907,1.067728E+00
31.846171855926514,1.066685E+00
31.9512300491333,1.066614E+00
32.1034255027771,1.053838E+00
32.20851540565491,1.066459E+00
32.360183000564575,1.066923E+00
32.465110540390015,1.065996E+00
32.6172411441803,1.063610E+00
32.72203755378723,1.040653E+00
32.874043226242065,1.063379E+00
32.978792667388916,1.065673E+00
33.131096601486206,1.068490E+00
33.235955238342285,1.064118E+00
33.38808631896973,1.066606E+00
33.492785930633545,1.068216E+00
33.64511275291443,1.068014E+00
33.74977350234985,1.067544E+00
33.902249336242676,1.065763E+00
34.00712275505066,1.066738E+00
34.15911865234375,1.067259E+00
34.263768911361694,1.067737E+00
34.41626048088074,1.069185E+00
34.52098488807678,1.067733E+00
34.67323660850525,1.063936E+00
34.77814221382141,1.064363E+00
34.93013286590576,1.068015E+00
35.0349395275116,1.066517E+00
35.18714785575867,1.066181E+00
35.29192876815796,1.068733E+00
35.4441921710968,1.069150E+00
35.54899859428406,1.069456E+00
35.70129609107971,1.069557E+00
35.80612826347351,1.065372E+00
35.95837926864624,1.066365E+00
36.06306266784668,1.058738E+00
36.215209007263184,1.070122E+00
36.32020378112793,1.070909E+00
36.472232818603516,1.067171E+00
36.57697367668152,1.071651E+00
36.68072199821472,1.069543E+00
36.832048416137695,1.069640E+00
36.93695950508118,1.068159E+00
37.089088916778564,1.071976E+00
37.19384002685547,1.067579E+00
37.346253395080566,1.069566E+00
37.45113515853882,1.070800E+00
37.60329556465149,1.068026E+00
37.70814561843872,1.070582E+00
37.86027002334595,1.070767E+00
37.965144634246826,1.069611E+00
38.11715745925903,1.057157E+00
38.222065687179565,1.070609E+00
38.3743371963501,1.071036E+00
38.479185342788696,1.071178E+00
38.6314058303833,1.069825E+00
38.7363178730011,1.069266E+00
38.88904595375061,1.070125E+00
38.99391579627991,1.072962E+00
39.14525103569031,1.067789E+00
39.24997043609619,1.073027E+00
39.4022274017334,1.069039E+00
39.507028579711914,1.069319E+00
39.65930938720703,1.068423E+00
39.7640106678009,1.070381E+00
39.91643476486206,1.072108E+00
40.02130460739136,1.069725E+00
40.17348027229309,1.072314E+00
40.27835154533386,1.067295E+00
40.430476903915405,1.072207E+00
40.53534722328186,1.072336E+00
40.68749928474426,1.073052E+00
40.79239892959595,1.070580E+00
40.94457530975342,1.068115E+00
41.0492730140686,1.056150E+00
41.2015495300293,1.068471E+00
41.30644083023071,1.069556E+00
41.4585280418396,1.068713E+00
41.56338286399841,1.071416E+00
41.71565294265747,1.071553E+00
41.82050704956055,1.067206E+00
41.97263550758362,1.069626E+00
42.077529191970825,1.068182E+00
42.22962975502014,1.069793E+00
42.334543228149414,1.071084E+00
42.48665738105774,1.069586E+00
42.5921847820282,1.070139E+00
42.74366736412048,1.066631E+00
42.84850311279297,1.070837E+00
43.0008544921875,1.070435E+00
43.10560917854309,1.055584E+00
43.25767922401428,1.069105E+00
43.362765312194824,1.068987E+00
43.514697790145874,1.070073E+00
43.61939573287964,1.069738E+00
43.771620988845825,1.070488E+00
43.876331090927124,1.068149E+00
44.02875566482544,1.069266E+00
44.13365721702576,1.070801E+00
44.28584003448486,1.070475E+00
44.390713691711426,1.066991E+00
44.542829751968384,1.070708E+00
44.64768075942993,1.068500E+00
44.79977798461914,1.070541E+00
44.90481638908386,1.070373E+00
45.056705474853516,1.051403E+00
45.161592960357666,1.068227E+00
45.313812494277954,1.070445E+00
45.418694496154785,1.068816E+00
45.57087469100952,1.068463E+00
45.67574667930603,1.067840E+00
45.827717304229736,1.066407E+00
45.932429790496826,1.066628E+00
46.08470344543457,1.067565E+00
46.1894793510437,1.066600E+00
46.34169864654541,1.066433E+00
46.44636344909668,1.067069E+00
46.55011987686157,1.068014E+00
46.701504945755005,1.069751E+00
46.80657601356506,1.071867E+00
46.958717346191406,1.070497E+00
47.06346774101257,1.038174E+00
47.21572136878967,1.071468E+00
47.32062816619873,1.068656E+00
47.47266888618469,1.072252E+00
47.57754969596863,1.069635E+00
47.72972822189331,1.070413E+00
47.83459234237671,1.070103E+00
47.9865288734436,1.071323E+00
48.09123945236206,1.067331E+00
48.19496250152588,1.067671E+00
48.34644865989685,1.070006E+00
48.451393604278564,1.067476E+00
48.603381872177124,1.069210E+00
48.70859909057617,1.066638E+00
48.860562801361084,1.071380E+00
48.965789794921875,1.068012E+00
49.11745023727417,1.059708E+00
49.2222797870636,1.071321E+00
49.37453818321228,1.066078E+00
49.4796929359436,1.070076E+00
49.63158345222473,1.072768E+00
49.736533641815186,1.069562E+00
49.88883686065674,1.068872E+00
49.99373269081116,1.073679E+00
50.14554691314697,1.071427E+00
50.25026488304138,1.073283E+00
50.40261459350586,1.072390E+00
50.50768995285034,1.071914E+00
50.65964150428772,1.069129E+00
50.764575481414795,1.071161E+00
50.91658806800842,1.069145E+00
51.021668434143066,1.069314E+00
51.17354679107666,1.068583E+00
51.27827501296997,1.071124E+00
51.430537939071655,1.072376E+00
51.53555727005005,1.071984E+00
51.6874635219574,1.073105E+00
51.79216027259827,1.070914E+00
51.94452881813049,1.071520E+00
52.04934644699097,1.072112E+00
52.201529026031494,1.070777E+00
52.306243658065796,1.072398E+00
52.45851278305054,1.072193E+00
52.563191652297974,1.071226E+00
52.715656995773315,1.072630E+00
52.820486068725586,1.072885E+00
52.972657680511475,1.071393E+00
53.077361822128296,1.070885E+00
53.22956442832947,1.069243E+00
53.33423376083374,1.070018E+00
53.4865620136261,1.070938E+00
53.592100858688354,1.070891E+00
53.743773221969604,1.070403E+00
53.84882569313049,1.069488E+00
54.00068545341492,1.070742E+00
54.105379581451416,1.061952E+00
54.25775909423828,1.072428E+00
54.362531661987305,1.073739E+00
54.51458382606506,1.070636E+00
54.619362592697144,1.072797E+00
54.77171540260315,1.072221E+00
54.87661814689636,1.073428E+00
55.02876615524292,1.070115E+00
55.13351392745972,1.068345E+00
55.285593032836914,1.069926E+00
55.39044690132141,1.071042E+00
55.54278779029846,1.069235E+00
55.647958278656006,1.073804E+00
55.799755811691284,1.072282E+00
55.90463876724243,1.072844E+00
56.05659341812134,1.061373E+00
56.16131544113159,1.069469E+00
56.31361675262451,1.071538E+00
56.418474197387695,1.072541E+00
56.5705885887146,1.072953E+00
56.675276041030884,1.069720E+00
56.77895665168762,1.073617E+00
56.93062114715576,1.073507E+00
57.03534913063049,1.073215E+00
57.1875479221344,1.068924E+00
57.292454957962036,1.073363E+00
57.444589614868164,1.069933E+00
57.54948830604553,1.069454E+00
57.701586961746216,1.073915E+00
57.80640172958374,1.070245E+00
57.95856547355652,1.074111E+00
58.06324601173401,1.054191E+00
58.215511322021484,1.073963E+00
58.32039999961853,1.070015E+00
58.47245740890503,1.069625E+00
58.577144622802734,1.071295E+00
58.72964644432068,1.072281E+00
58.83463716506958,1.072629E+00
58.986533641815186,1.073204E+00
59.09141778945923,1.072275E+00
59.24361228942871,1.073165E+00
59.34894561767578,1.069077E+00
59.500638484954834,1.068216E+00
59.60548686981201,1.069435E+00
59.75780749320984,1.072477E+00
59.86303210258484,1.072461E+00
60.01468586921692,1.072052E+00
60.11936831474304,1.057148E+00
60.27183413505554,1.071540E+00
60.37713313102722,1.068721E+00
60.52873635292053,1.068858E+00
60.633953332901,1.071850E+00
60.78624248504639,1.071196E+00
60.891345500946045,1.073388E+00
61.04253792762756,1.070017E+00
61.14721965789795,1.071037E+00
61.300379037857056,1.069963E+00
61.40564465522766,1.071778E+00
61.556724309921265,1.070184E+00
61.66158986091614,1.070974E+00
61.814616203308105,1.070828E+00
61.9195921421051,1.073457E+00
62.070765256881714,1.059923E+00
62.17559862136841,1.071357E+00
62.328447580337524,1.072675E+00
62.43357229232788,1.066743E+00
62.5846962928772,1.072251E+00
62.68961715698242,1.070991E+00
62.842751264572144,1.069831E+00
62.94790482521057,1.071352E+00
63.098710775375366,1.053899E+00
63.20336723327637,1.069660E+00
63.35668396949768,1.070921E+00
63.46197056770325,1.069519E+00
63.61267852783203,1.070797E+00
63.71757960319519,1.069865E+00
63.87074398994446,1.068329E+00
63.97598314285278,1.071562E+00
64.12678623199463,1.067260E+00
64.23168802261353,1.068344E+00
64.38480234146118,1.070384E+00
64.4900712966919,1.070574E+00
64.64073514938354,1.068093E+00
64.74557137489319,1.072094E+00
64.89853739738464,1.070821E+00
65.00371026992798,1.071137E+00
65.15468835830688,1.069364E+00
65.25932812690735,1.072848E+00
65.4128668308258,1.070331E+00
65.51800584793091,1.068157E+00
65.66883707046509,1.069661E+00
65.77367663383484,1.071916E+00
65.9268786907196,1.067394E+00
66.03212857246399,1.071485E+00
66.18287825584412,1.068990E+00
66.28788256645203,1.069611E+00
66.44104194641113,1.071665E+00
66.54630541801453,1.065368E+00
66.69682335853577,1.071569E+00
66.80230331420898,1.068386E+00
66.95504307746887,1.067963E+00
67.06029391288757,1.036594E+00
67.21071934700012,1.065976E+00
67.31534695625305,1.066935E+00
67.46884036064148,1.069646E+00
67.57425546646118,1.065343E+00
67.7248888015747,1.067619E+00
67.82973408699036,1.067522E+00
67.98288869857788,1.067936E+00
68.08846497535706,1.069110E+00
68.23893141746521,1.069699E+00
68.34375476837158,1.069903E+00
68.49705791473389,1.067544E+00
68.60253500938416,1.070038E+00
68.752854347229,1.068056E+00
68.85771751403809,1.066979E+00
69.01107954978943,1.068657E+00
69.11645102500916,1.053409E+00
69.26677179336548,1.070492E+00
69.37147164344788,1.069664E+00
69.52491331100464,1.067133E+00
69.63025617599487,1.068260E+00
69.78081274032593,1.069851E+00
69.88559317588806,1.070073E+00
70.03884649276733,1.069261E+00
70.14413857460022,1.067262E+00
70.2948968410492,1.067054E+00
70.40020728111267,1.068699E+00
70.55310893058777,1.066904E+00
70.65814924240112,1.067491E+00
70.80894374847412,1.069891E+00
70.91381740570068,1.067575E+00
71.06696057319641,1.068129E+00
71.17238926887512,1.068126E+00
71.3229148387909,1.068437E+00
71.42785859107971,1.065291E+00
71.5811402797699,1.069534E+00
71.68620538711548,1.067567E+00
71.83677959442139,1.066042E+00
71.94147634506226,1.065126E+00
72.09506130218506,1.063795E+00
72.20041108131409,1.068881E+00
72.35096383094788,1.066521E+00
72.4558379650116,1.069704E+00
72.60917520523071,1.067615E+00
72.71445512771606,1.068415E+00
72.86506414413452,1.068909E+00
72.97013306617737,1.067292E+00
73.12317681312561,1.067802E+00
73.2285840511322,1.067569E+00
73.3789803981781,1.066121E+00
73.48379349708557,1.066363E+00
73.63715839385986,1.069407E+00
73.74240708351135,1.070100E+00
73.89286160469055,1.071143E+00
73.9976737499237,1.068037E+00
74.15088725090027,1.071332E+00
74.25599837303162,1.070774E+00
74.40679955482483,1.066877E+00
74.51166939735413,1.069576E+00
74.6650116443634,1.067851E+00
74.77031874656677,1.066530E+00
74.92097282409668,1.071090E+00
75.02579855918884,1.070476E+00
75.179123878479,1.065573E+00
75.28413605690002,1.066136E+00
75.43495869636536,1.066265E+00
75.53989219665527,1.066753E+00
75.69316458702087,1.070346E+00
75.79839730262756,1.069634E+00
75.94907784461975,1.068741E+00
76.05379319190979,1.064165E+00
76.20690441131592,1.066024E+00
76.31227946281433,1.070166E+00
76.46303009986877,1.070334E+00
76.56787943840027,1.072606E+00
76.72103381156921,1.070916E+00
76.82626390457153,1.068142E+00
76.97706842422485,1.069344E+00
77.08192300796509,1.073647E+00
77.2353572845459,1.080042E+00
77.34050631523132,1.081239E+00
77.4910614490509,1.080523E+00
77.59589672088623,1.081645E+00
77.74929523468018,1.081140E+00
77.85479021072388,1.076985E+00
78.00510716438293,1.072207E+00
78.11005091667175,1.048376E+00
78.26320719718933,1.071850E+00
78.36839079856873,1.073707E+00
78.51900243759155,1.069155E+00
78.62385439872742,1.069317E+00
78.77711629867554,1.071549E+00
78.882319688797,1.071939E+00
79.03294587135315,1.072130E+00
79.13810729980469,1.071578E+00
79.29134583473206,1.066971E+00
79.39667010307312,1.073219E+00
79.5471305847168,1.073136E+00
79.65200877189636,1.069144E+00
79.80537843704224,1.071734E+00
79.91120314598083,1.073807E+00
80.06103181838989,1.051135E+00
80.16587996482849,1.073552E+00
80.3193006515503,1.067745E+00
80.42463374137878,1.070058E+00
80.57517790794373,1.072641E+00
80.68003129959106,1.070173E+00
80.83336615562439,1.070108E+00
80.93863153457642,1.072924E+00
81.089040517807,1.069805E+00
81.19377517700195,1.073736E+00
81.3470687866211,1.072491E+00
81.45226311683655,1.074582E+00
81.60303020477295,1.073319E+00
81.70773315429688,1.073761E+00
81.86129307746887,1.073886E+00
81.96649861335754,1.070675E+00
82.11723351478577,1.059099E+00
82.22209548950195,1.070681E+00
82.37499523162842,1.073200E+00
82.48037099838257,1.068706E+00
82.63110637664795,1.075039E+00
82.73583936691284,1.073115E+00
82.88876390457153,1.073757E+00
82.99385738372803,1.072122E+00
83.14508748054504,1.070272E+00
83.2498230934143,1.069895E+00
83.40297865867615,1.072306E+00
83.50808262825012,1.070722E+00
83.6592321395874,1.073023E+00
83.76416397094727,1.072126E+00
83.91687321662903,1.068131E+00
84.02177906036377,1.067441E+00
84.17314529418945,1.071969E+00
84.27823996543884,1.073240E+00
84.4307210445404,1.069806E+00
84.5359890460968,1.072342E+00
84.68717527389526,1.071154E+00
84.7920753955841,1.072476E+00
84.94515371322632,1.072633E+00
85.05032134056091,1.051396E+00
85.20118141174316,1.069892E+00
85.30583572387695,1.068167E+00
85.40955424308777,1.066549E+00
85.56181573867798,1.072759E+00
85.66708755493164,1.072528E+00
85.81804919242859,1.071368E+00
85.92273449897766,1.070119E+00
86.0757806301117,1.072288E+00
86.18098521232605,1.069177E+00
86.33216333389282,1.071533E+00
86.4370551109314,1.070893E+00
86.58990740776062,1.072095E+00
86.69486808776855,1.070137E+00
86.84611344337463,1.070052E+00
86.95125532150269,1.069546E+00
87.10383558273315,1.058200E+00
87.20894861221313,1.067533E+00
87.36020064353943,1.072682E+00
87.46508240699768,1.068073E+00
87.61796236038208,1.069830E+00
87.72323942184448,1.073589E+00
87.87423300743103,1.072290E+00
87.97979855537415,1.072968E+00
88.13172936439514,1.072270E+00
88.2368106842041,1.072241E+00
88.3880546092987,1.072315E+00
88.49276876449585,1.069242E+00
88.5964617729187,1.068406E+00
88.74873852729797,1.072956E+00
88.85395646095276,1.071311E+00
89.0048713684082,1.070212E+00
89.10965180397034,1.068211E+00
89.26308846473694,1.072042E+00
89.36840486526489,1.068714E+00
89.51905393600464,1.073575E+00
89.62393140792847,1.071100E+00
89.77727484703064,1.070216E+00
89.88241267204285,1.071479E+00
90.03297758102417,1.068249E+00
90.13783669471741,1.073343E+00
90.29130482673645,1.072998E+00
90.39673805236816,1.072969E+00
90.54705786705017,1.071393E+00
90.65197229385376,1.070163E+00
90.80529618263245,1.073092E+00
90.91064500808716,1.073958E+00
91.06095790863037,1.071146E+00
91.16555142402649,1.074566E+00
91.2693521976471,1.072708E+00
91.42201471328735,1.069562E+00
91.52752256393433,1.073822E+00
91.67818474769592,1.074639E+00
91.78315281867981,1.071555E+00
91.9361960887909,1.076268E+00
92.04155325889587,1.068683E+00
92.19180536270142,1.075521E+00
92.29679465293884,1.074734E+00
92.45014190673828,1.074949E+00
92.55572772026062,1.072226E+00
92.70595741271973,1.072538E+00
92.81083750724792,1.069712E+00
92.96437573432922,1.069619E+00
93.06966304779053,1.049280E+00
93.21982479095459,1.074174E+00
93.32450318336487,1.073382E+00
93.47807502746582,1.073450E+00
93.58363342285156,1.069161E+00
93.73394060134888,1.072679E+00
93.83881878852844,1.074381E+00
93.99220156669617,1.073059E+00
94.09777855873108,1.066594E+00
94.24796938896179,1.073275E+00
94.35301899909973,1.073040E+00
94.50658202171326,1.071155E+00
94.61186003684998,1.074805E+00
94.76199054718018,1.073821E+00
94.86682868003845,1.074922E+00
95.0201826095581,1.074158E+00
95.12570691108704,1.058471E+00
95.27586460113525,1.074893E+00
95.38051724433899,1.071205E+00
95.53411674499512,1.075068E+00
95.63977217674255,1.072665E+00
95.79007029533386,1.074996E+00
95.89489579200745,1.073781E+00
96.048104763031,1.058195E+00
96.15393590927124,1.072074E+00
96.30400800704956,1.071864E+00
96.40893721580505,1.073354E+00
96.56234550476074,1.075045E+00
96.66791009902954,1.074541E+00
96.81809377670288,1.073879E+00
96.92293953895569,1.070357E+00
97.07612085342407,1.071487E+00
97.18186378479004,1.072567E+00
97.3320324420929,1.073196E+00
97.43674540519714,1.073323E+00
97.590176820755,1.073439E+00
97.69582915306091,1.070192E+00
97.84596228599548,1.070381E+00
97.9506402015686,1.071440E+00
98.0543270111084,1.072964E+00
98.20708847045898,1.070002E+00
98.31285643577576,1.076566E+00
98.46297955513,1.074426E+00
98.56787395477295,1.072003E+00
98.72125887870789,1.071108E+00
98.82693433761597,1.072384E+00
98.97702097892761,1.074227E+00
99.08174800872803,1.073581E+00
99.235116481781,1.074741E+00
99.34073233604431,1.075207E+00
99.4909930229187,1.071793E+00
99.59562587738037,1.072775E+00
99.74909782409668,1.070643E+00
99.85485529899597,1.069262E+00
100.00495147705078,1.069743E+00
100.1095621585846,1.069924E+00
100.21337270736694,1.070389E+00
100.36491394042969,1.072625E+00
100.47097659111023,1.070040E+00
100.62190556526184,1.067621E+00
100.72676014900208,1.074353E+00
100.88022232055664,1.069173E+00
100.98577165603638,1.070636E+00
101.13601541519165,1.071393E+00
101.24086427688599,1.073851E+00
101.394202709198,1.068207E+00
101.4997808933258,1.075126E+00
101.65000462532043,1.068308E+00
101.75485897064209,1.069117E+00
101.90813302993774,1.068848E+00
102.0138144493103,1.069720E+00
102.16386294364929,1.071553E+00
102.26858901977539,1.074308E+00
102.42227435112,1.073829E+00
102.52783346176147,1.073161E+00
102.6781256198883,1.068072E+00
102.7830708026886,1.074108E+00
102.93635201454163,1.072365E+00
103.04184556007385,1.068898E+00
103.19199562072754,1.071786E+00
103.2966947555542,1.069714E+00
103.45030856132507,1.070437E+00
103.55593585968018,1.069661E+00
103.70616126060486,1.071923E+00
103.81098580360413,1.067156E+00
103.96439385414124,1.066865E+00
104.06987714767456,1.072773E+00
104.22001242637634,1.072650E+00
104.32485675811768,1.073333E+00
104.47846055030823,1.067090E+00
104.5840516090393,1.066414E+00
104.73423719406128,1.068877E+00
104.83911991119385,1.071714E+00
104.99287581443787,1.071316E+00
105.09795475006104,1.062232E+00
105.24829077720642,1.069745E+00
105.35292959213257,1.068402E+00
105.5065929889679,1.071941E+00
105.61187839508057,1.073042E+00
105.7623221874237,1.068406E+00
105.86728143692017,1.072629E+00
106.02061080932617,1.067312E+00
106.12591481208801,1.065861E+00
106.27618622779846,1.072269E+00
106.38097882270813,1.068923E+00
106.48458623886108,1.067984E+00
106.63726162910461,1.070192E+00
106.74282479286194,1.067802E+00
106.89308261871338,1.066864E+00
106.99796319007874,1.069611E+00
107.15128111839294,1.067706E+00
107.25697684288025,1.065819E+00
107.40722703933716,1.066117E+00
107.51245546340942,1.071049E+00
107.66544604301453,1.070222E+00
107.77102017402649,1.071225E+00
107.92150640487671,1.070873E+00
108.02638864517212,1.068592E+00
108.17946338653564,1.069048E+00
108.28513407707214,1.070310E+00
108.43515205383301,1.071256E+00
108.53981637954712,1.071487E+00
108.64352679252625,1.067067E+00
108.79510259628296,1.067645E+00
108.90108442306519,1.070391E+00
109.05195450782776,1.071317E+00
109.15669536590576,1.070920E+00
109.31034708023071,1.069204E+00
109.41591215133667,1.069009E+00
109.56616592407227,1.072123E+00
109.67101693153381,1.069544E+00
109.82437038421631,1.063138E+00
109.92996168136597,1.064896E+00
110.08005547523499,1.062220E+00
110.18479323387146,1.068656E+00
110.33850240707397,1.067830E+00
110.44375610351562,1.065120E+00
110.5942268371582,1.069607E+00
110.69902276992798,1.070672E+00
110.85251379013062,1.064142E+00
110.95802068710327,1.064457E+00
111.10812401771545,1.057058E+00
111.2128643989563,1.066108E+00
111.36628818511963,1.069452E+00
111.47178602218628,1.070599E+00
111.62203860282898,1.068830E+00
111.72696542739868,1.068023E+00
111.88034629821777,1.067856E+00
