4         Threads
50        Connections per thread
320000    Requests per client


ALL STATS
============================================================================================================================
Type         Ops/sec     Hits/sec   Misses/sec    Avg. Latency     p50 Latency     p99 Latency   p99.9 Latency       KB/sec 
----------------------------------------------------------------------------------------------------------------------------
Sets         3054.87          ---          ---         6.31152         5.24700        18.94300        26.62300       208.49 
Gets        30548.60        64.80     30483.80         6.30311         5.24700        18.94300        26.49500       776.24 
Waits           0.00          ---          ---             ---             ---             ---             ---          --- 
Totals      33603.47        64.80     30483.80         6.30388         5.24700        18.94300        26.49500       984.73 


Request Latency Distribution
Type     <= msec         Percent
GET      33.791       99.989
GET      33.791       99.990
GET      34.047       99.990
GET      34.047       99.991
GET      34.303       99.991
GET      34.559       99.992
GET      34.559       99.993
GET      34.815       99.993
GET      35.071       99.994
GET      35.071       99.994
GET      35.327       99.995
GET      35.327       99.995
GET      35.583       99.995
GET      35.583       99.995
GET      35.839       99.996
GET      36.095       99.996
GET      36.351       99.996
GET      36.607       99.997
GET      36.863       99.997
GET      36.863       99.997
GET      37.119       99.997
GET      37.119       99.997
GET      37.375       99.998
GET      37.631       99.998
GET      37.887       99.998
GET      38.143       99.998
GET      38.399       99.998
GET      38.911       99.998
GET      39.679       99.998
GET      39.935       99.999
GET      40.447       99.999
GET      40.959       99.999
GET      41.471       99.999
GET      42.239       99.999
GET      43.007       99.999
GET      44.031       99.999
GET      44.799       99.999
GET      45.567       99.999
GET      46.847       99.999
GET      47.359       99.999
GET      47.871       99.999
GET      48.383       99.999
GET      48.639       99.999
GET      49.151       99.999
GET      49.407       99.999
GET      49.919      100.000
GET      50.175      100.000
GET      50.687      100.000
GET      50.943      100.000
GET      51.455      100.000
GET      51.711      100.000
GET      51.967      100.000
GET      52.223      100.000
GET      52.479      100.000
GET      52.735      100.000
GET      52.991      100.000
GET      53.503      100.000
GET      54.271      100.000
GET      54.527      100.000
GET      54.783      100.000
GET      55.039      100.000
GET      55.295      100.000
GET      55.551      100.000
GET      55.807      100.000
GET      56.319      100.000
GET      56.575      100.000
GET      56.831      100.000
GET      57.087      100.000
GET      57.343      100.000
GET      57.599      100.000
GET      57.599      100.000
GET      57.855      100.000
GET      58.111      100.000
GET      58.111      100.000
GET      58.367      100.000
GET      58.367      100.000
GET      58.367      100.000
GET      58.623      100.000
GET      58.623      100.000
GET      58.879      100.000
GET      58.879      100.000
GET      58.879      100.000
GET      59.135      100.000
GET      59.135      100.000
GET      59.391      100.000
GET      59.391      100.000
GET      59.647      100.000
GET      59.647      100.000
GET      59.647      100.000
GET      59.647      100.000
GET      59.647      100.000
GET      59.903      100.000
GET      59.903      100.000
GET      59.903      100.000
GET      59.903      100.000
GET      59.903      100.000
GET      59.903      100.000
GET      60.159      100.000
GET      60.671      100.000
GET      60.671      100.000
GET      60.671      100.000
GET      60.927      100.000
GET      60.927      100.000
GET      60.927      100.000
GET      63.231      100.000
GET      63.231      100.000
GET      63.231      100.000
GET      64.511      100.000
GET      64.511      100.000
GET      64.511      100.000
GET      64.511      100.000
GET      65.023      100.000
GET      65.023      100.000
GET      65.023      100.000
GET      65.023      100.000
GET      65.023      100.000
GET      65.023      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      65.535      100.000
GET      67.071      100.000
GET      67.071      100.000
---
WAIT      0.000      100.000
