8.61425495147705,1.933929E+00
8.7189040184021,1.934437E+00
8.82261848449707,1.931048E+00
8.97412657737732,1.932577E+00
9.078777313232422,1.930806E+00
9.231106281280518,1.931170E+00
9.335952758789062,1.933914E+00
9.488124132156372,1.930810E+00
9.59277629852295,1.932449E+00
9.69647741317749,1.929755E+00
9.84794569015503,1.933581E+00
9.952629327774048,1.931302E+00
10.056340456008911,1.862807E+00
10.207758903503418,1.928994E+00
10.312389612197876,1.932694E+00
10.416496753692627,1.934044E+00
10.567547082901001,1.934439E+00
10.672170877456665,1.935014E+00
10.775986433029175,1.935834E+00
10.927441120147705,1.933283E+00
11.03215742111206,1.926203E+00
11.184454679489136,1.933768E+00
11.289175748825073,1.939527E+00
11.441485166549683,1.936530E+00
11.546133279800415,1.934703E+00
11.649881601333618,1.916814E+00
11.801375150680542,1.934762E+00
11.905988931655884,1.934468E+00
12.009690761566162,1.933993E+00
12.16114068031311,1.931343E+00
12.265760660171509,1.931551E+00
12.369507551193237,1.932475E+00
12.520941019058228,1.936461E+00
12.625600099563599,1.930288E+00
12.729323625564575,1.936771E+00
12.880773544311523,1.935659E+00
12.985405683517456,1.933263E+00
13.089098930358887,1.912848E+00
13.240620136260986,1.934798E+00
13.345300912857056,1.933651E+00
13.497588634490967,1.935332E+00
13.602288246154785,1.932734E+00
13.705997467041016,1.935894E+00
13.857447624206543,1.933520E+00
13.962121963500977,1.935154E+00
14.066336154937744,1.907180E+00
14.21724796295166,1.935697E+00
14.322097301483154,1.935324E+00
14.474335670471191,1.932745E+00
14.579002857208252,1.936323E+00
14.731343030929565,1.937721E+00
14.836034297943115,1.933223E+00
14.988333940505981,1.937065E+00
15.093035697937012,1.887668E+00
15.245357513427734,1.935155E+00
15.350019931793213,1.935150E+00
15.453761339187622,1.936195E+00
15.605700731277466,1.936963E+00
15.710309982299805,1.935931E+00
15.86248517036438,1.938116E+00
15.967179775238037,1.936658E+00
16.119218349456787,1.929812E+00
16.223881483078003,1.936219E+00
16.327569484710693,1.934740E+00
16.47904682159424,1.937909E+00
16.58374547958374,1.937945E+00
16.736079931259155,1.936877E+00
16.840686559677124,1.938923E+00
16.94440507888794,1.936659E+00
17.095890283584595,1.878766E+00
17.20064377784729,1.936876E+00
17.352903366088867,1.937546E+00
17.457629203796387,1.936044E+00
17.610021352767944,1.937458E+00
17.714667081832886,1.939470E+00
17.866962909698486,1.939800E+00
17.97158980369568,1.937099E+00
18.07572627067566,1.938522E+00
18.226829767227173,1.937179E+00
18.331943035125732,1.939020E+00
18.48386025428772,1.937647E+00
18.58853030204773,1.938340E+00
18.74087691307068,1.938336E+00
18.84563422203064,1.935249E+00
18.997855186462402,1.937934E+00
19.10250234603882,1.860999E+00
19.206223249435425,1.937934E+00
19.357648611068726,1.936079E+00
19.4624981880188,1.938413E+00
19.61468744277954,1.938736E+00
19.719367027282715,1.937645E+00
19.823023319244385,1.939114E+00
19.97448205947876,1.940566E+00
20.079365968704224,1.937001E+00
20.23147439956665,1.939023E+00
20.33611273765564,1.939310E+00
20.439850568771362,1.939076E+00
20.59143877029419,1.939999E+00
20.696288347244263,1.940690E+00
20.848344564437866,1.939984E+00
20.953080892562866,1.940852E+00
21.105396509170532,1.874635E+00
21.21016764640808,1.939560E+00
21.36236000061035,1.939501E+00
21.46701669692993,1.940442E+00
21.57080864906311,1.952886E+00
21.72225260734558,1.949517E+00
21.82688283920288,1.940719E+00
21.930587768554688,1.938735E+00
22.08202075958252,1.930968E+00
22.186673641204834,1.938767E+00
22.290348529815674,1.937340E+00
22.441821336746216,1.940190E+00
22.546804666519165,1.939473E+00
22.69888710975647,1.942104E+00
22.803550720214844,1.939655E+00
22.907254695892334,1.943194E+00
23.058691263198853,1.904559E+00
23.163315773010254,1.939540E+00
23.26704478263855,1.942112E+00
23.418487071990967,1.943027E+00
23.523142099380493,1.942290E+00
23.626952409744263,1.943156E+00
23.778337001800537,1.940942E+00
23.88293957710266,1.941775E+00
23.986687421798706,1.941299E+00
24.138165712356567,1.942475E+00
24.2428035736084,1.941328E+00
24.34653353691101,1.941618E+00
24.498002529144287,1.941377E+00
24.60269260406494,1.941570E+00
24.755004167556763,1.942425E+00
24.85966205596924,1.942118E+00
24.96338200569153,1.942342E+00
25.11483359336853,1.920348E+00
25.219603538513184,1.940690E+00
25.372292041778564,1.943053E+00
25.47711205482483,1.940774E+00
25.628945350646973,1.942033E+00
25.733667612075806,1.942814E+00
25.885881423950195,1.941696E+00
25.990541219711304,1.943113E+00
26.094524383544922,1.892725E+00
26.245789766311646,1.941547E+00
26.35042905807495,1.939745E+00
26.454057931900024,1.941492E+00
26.60555338859558,1.943951E+00
26.710179805755615,1.939573E+00
26.813933849334717,1.945162E+00
26.965546131134033,1.942617E+00
27.07084846496582,1.933300E+00
27.222387313842773,1.942677E+00
27.32708239555359,1.940428E+00
27.430798292160034,1.943480E+00
27.582268476486206,1.940887E+00
27.687472820281982,1.943670E+00
27.83928108215332,1.941435E+00
27.943909645080566,1.941078E+00
28.047654628753662,1.865900E+00
28.199466228485107,1.944897E+00
28.304592847824097,1.943792E+00
28.456108808517456,1.946152E+00
28.561166524887085,1.944840E+00
28.71353316307068,1.945400E+00
28.867384672164917,1.945496E+00
28.97206139564514,1.943977E+00
29.07579469680786,1.944167E+00
29.227218627929688,1.943019E+00
29.332470417022705,1.941829E+00
29.484233617782593,1.943682E+00
29.588948726654053,1.945443E+00
29.741387128829956,1.944405E+00
29.846656799316406,1.943551E+00
29.998305797576904,1.943920E+00
30.102972984313965,1.870364E+00
30.20674705505371,1.944900E+00
30.358232975006104,1.940915E+00
30.46346879005432,1.943183E+00
30.61515212059021,1.945207E+00
30.71981430053711,1.943808E+00
30.823500156402588,1.942530E+00
30.975282669067383,1.944059E+00
31.080580949783325,1.941300E+00
31.23202133178711,1.945358E+00
31.336758136749268,1.944453E+00
31.489054203033447,1.943922E+00
31.594254732131958,1.946963E+00
31.74611806869507,1.943538E+00
31.850785493850708,1.948387E+00
32.0031578540802,1.946369E+00
32.108476638793945,1.880523E+00
32.26011848449707,1.943768E+00
32.36479711532593,1.945017E+00
32.46851396560669,1.946172E+00
32.61997318267822,1.946229E+00
32.72515320777893,1.946397E+00
32.87705945968628,1.947408E+00
32.981751441955566,1.944962E+00
33.13410949707031,1.943779E+00
33.23918914794922,1.945143E+00
33.3910026550293,1.945713E+00
33.49561929702759,1.945475E+00
33.59937381744385,1.946376E+00
33.751264572143555,1.944336E+00
33.85632133483887,1.945705E+00
34.00790476799011,1.945338E+00
34.112539768218994,1.910483E+00
34.21623468399048,1.945649E+00
34.368276834487915,1.947336E+00
34.47343683242798,1.946400E+00
34.62475848197937,1.947471E+00
34.729384899139404,1.948561E+00
34.83313584327698,1.946292E+00
34.98518419265747,1.947297E+00
35.09040117263794,1.918839E+00
35.24164700508118,1.943985E+00
35.34663438796997,1.946259E+00
35.498913526535034,1.946011E+00
35.60407638549805,1.947229E+00
35.75572490692139,1.947812E+00
35.86037993431091,1.945449E+00
35.96406054496765,1.948375E+00
36.115880727767944,1.930392E+00
36.22112059593201,1.947789E+00
36.372556924819946,1.947237E+00
36.477245569229126,1.943134E+00
36.58101224899292,1.945011E+00
36.73238134384155,1.946828E+00
36.83753538131714,1.947485E+00
36.98950719833374,1.947467E+00
37.094167947769165,1.890005E+00
37.24645376205444,1.946160E+00
37.35151124000549,1.946724E+00
37.503443002700806,1.947520E+00
37.608046770095825,1.946427E+00
37.711875915527344,1.948831E+00
37.863325119018555,1.946837E+00
37.96811270713806,1.947781E+00
38.120349645614624,1.939525E+00
38.22495651245117,1.947112E+00
38.328755378723145,1.946786E+00
38.48019337654114,1.947184E+00
38.58552527427673,1.947648E+00
38.73719024658203,1.948512E+00
38.841843605041504,1.947168E+00
38.945571422576904,1.946849E+00
39.09712243080139,1.880692E+00
39.20181894302368,1.948076E+00
39.35408401489258,1.949653E+00
39.4587128162384,1.945296E+00
39.56243705749512,1.948575E+00
39.714314222335815,1.948716E+00
39.81902050971985,1.946446E+00
39.97096061706543,1.949237E+00
40.07569193840027,1.947384E+00
40.22795534133911,1.946780E+00
40.33315849304199,1.948631E+00
40.48500061035156,1.947732E+00
40.589728116989136,1.950259E+00
40.69349694252014,1.947382E+00
40.84485864639282,1.948974E+00
40.94983625411987,1.949088E+00
41.10187125205994,1.878170E+00
41.206504821777344,1.947783E+00
41.310261964797974,1.947038E+00
41.461727142333984,1.946864E+00
41.56674838066101,1.948664E+00
41.71873188018799,1.948457E+00
41.823426485061646,1.949853E+00
41.927212715148926,1.948237E+00
42.07857966423035,1.945968E+00
42.18368577957153,1.947179E+00
42.33568549156189,1.928553E+00
42.44034457206726,1.927990E+00
42.5926775932312,1.948914E+00
42.69798135757446,1.948433E+00
42.849687814712524,1.950459E+00
42.954341411590576,1.947596E+00
43.05831217765808,1.897099E+00
43.20983099937439,1.947501E+00
43.3147349357605,1.946988E+00
43.46654295921326,1.951178E+00
43.57123851776123,1.950294E+00
43.72375464439392,1.950056E+00
43.828993797302246,1.950497E+00
43.98057818412781,1.949866E+00
44.08554434776306,1.934547E+00
44.237990379333496,1.947851E+00
44.34311103820801,1.944067E+00
44.49483132362366,1.948311E+00
44.59955954551697,1.942198E+00
44.751678228378296,1.942433E+00
44.85702657699585,1.940553E+00
45.00870156288147,1.945248E+00
45.113457441329956,1.915910E+00
45.26576018333435,1.946607E+00
45.37104296684265,1.951236E+00
45.52268362045288,1.949073E+00
45.62732791900635,1.948769E+00
45.7311372756958,1.950354E+00
45.88280892372131,1.947797E+00
45.9879629611969,1.947788E+00
46.139655113220215,1.950030E+00
46.24429702758789,1.943844E+00
46.347952365875244,1.948735E+00
46.50005054473877,1.946011E+00
46.60490441322327,1.946251E+00
46.756425857543945,1.946571E+00
46.861149311065674,1.946394E+00
46.96483778953552,1.940931E+00
47.11640214920044,1.935457E+00
47.22163224220276,1.945699E+00
47.37333869934082,1.949249E+00
47.477988481521606,1.948892E+00
47.581685066223145,1.947191E+00
47.733839988708496,1.944866E+00
47.838974952697754,1.951327E+00
47.9901602268219,1.948402E+00
48.0948441028595,1.898791E+00
48.198647022247314,1.950563E+00
48.350656032562256,1.945505E+00
48.455766916275024,1.948271E+00
48.607030391693115,1.947666E+00
48.71168828010559,1.949558E+00
48.815420389175415,1.917486E+00
48.9679799079895,1.947388E+00
49.073113441467285,1.945458E+00
49.22388768196106,1.940652E+00
49.32862639427185,1.939568E+00
49.43223166465759,1.947061E+00
49.58494424819946,1.950462E+00
49.69015669822693,1.952389E+00
49.840735912323,1.951752E+00
49.94539785385132,1.948373E+00
50.09896397590637,1.871320E+00
50.204166650772095,1.949712E+00
50.35475444793701,1.943914E+00
50.459404706954956,1.945268E+00
50.56313490867615,1.948160E+00
50.71659970283508,1.950847E+00
50.82118844985962,1.946818E+00
50.97163462638855,1.949596E+00
51.07629609107971,1.950466E+00
51.18002533912659,1.946644E+00
51.33265471458435,1.948003E+00
51.43793296813965,1.948947E+00
51.588398933410645,1.950640E+00
51.69303774833679,1.947071E+00
51.79680109024048,1.948897E+00
51.94947814941406,1.949118E+00
52.054880142211914,1.882545E+00
52.20532417297363,1.947689E+00
52.30998516082764,1.947027E+00
52.46345257759094,1.945613E+00
52.56886076927185,1.946028E+00
52.7196786403656,1.947020E+00
52.824347257614136,1.946733E+00
52.97760057449341,1.948671E+00
53.08277249336243,1.945263E+00
53.233362436294556,1.947870E+00
53.33798384666443,1.946337E+00
53.44170522689819,1.949519E+00
53.59433388710022,1.950114E+00
53.69936513900757,1.950886E+00
53.850234031677246,1.949331E+00
53.95490646362305,1.947503E+00
54.05858874320984,1.902109E+00
54.21110653877258,1.950663E+00
54.31628060340881,1.950239E+00
54.46701407432556,1.951766E+00
54.57199954986572,1.949521E+00
54.72491812705994,1.949266E+00
54.830482721328735,1.946939E+00
54.98108792304993,1.949606E+00
55.085973262786865,1.937466E+00
55.23917818069458,1.947816E+00
55.344406604766846,1.947057E+00
55.49514031410217,1.949579E+00
55.59982514381409,1.949671E+00
55.70357322692871,1.948691E+00
55.85613512992859,1.948252E+00
55.961365938186646,1.950470E+00
56.11193060874939,1.917492E+00
56.216564893722534,1.953286E+00
56.320332527160645,1.952279E+00
56.47309064865112,1.949277E+00
56.57829189300537,1.949568E+00
56.72882962226868,1.950763E+00
56.83343982696533,1.952959E+00
56.93715739250183,1.951058E+00
57.0898597240448,1.921073E+00
57.195425271987915,1.949361E+00
57.345656633377075,1.950093E+00
57.45031547546387,1.954378E+00
57.55407118797302,1.948957E+00
57.70670986175537,1.949252E+00
57.81204175949097,1.952958E+00
57.962586402893066,1.948804E+00
58.0676646232605,1.934824E+00
58.22070527076721,1.951083E+00
58.32591724395752,1.947371E+00
58.4765784740448,1.951008E+00
58.58128881454468,1.948653E+00
58.73470616340637,1.947740E+00
58.83986473083496,1.949597E+00
58.9905743598938,1.943655E+00
59.095288038253784,1.886331E+00
59.24885177612305,1.948139E+00
59.35421442985535,1.947946E+00
59.504613399505615,1.948787E+00
59.60929751396179,1.941705E+00
59.7130811214447,1.940759E+00
59.86567425727844,1.947443E+00
59.97098731994629,1.943009E+00
60.121482610702515,1.938537E+00
60.22618007659912,1.944610E+00
60.329893350601196,1.949898E+00
60.48256492614746,1.941586E+00
60.587995767593384,1.944027E+00
60.73833966255188,1.943099E+00
60.84298348426819,1.941157E+00
60.94669461250305,1.939970E+00
61.09942841529846,1.874266E+00
61.20493721961975,1.945582E+00
61.355159521102905,1.943269E+00
61.45975995063782,1.937361E+00
61.56356954574585,1.947150E+00
61.7162082195282,1.940101E+00
61.821783781051636,1.945641E+00
61.971985816955566,1.946001E+00
62.07665395736694,1.948994E+00
62.18040585517883,1.949411E+00
62.33310604095459,1.950873E+00
62.438594579696655,1.953331E+00
62.58885669708252,1.954283E+00
62.69359254837036,1.949038E+00
62.847084283828735,1.948245E+00
62.952675104141235,1.950432E+00
63.10291600227356,1.886909E+00
63.20757699012756,1.947110E+00
63.31128263473511,1.940026E+00
63.46376419067383,1.945719E+00
63.569106578826904,1.942383E+00
63.71977615356445,1.941169E+00
63.824556827545166,1.942356E+00
63.97796702384949,1.937789E+00
64.08306288719177,1.935440E+00
64.23379468917847,1.937448E+00
64.33843898773193,1.939824E+00
64.44220232963562,1.938232E+00
64.59483027458191,1.939794E+00
64.70026016235352,1.940014E+00
64.85065460205078,1.940814E+00
64.95567893981934,1.938881E+00
65.109365940094,1.900761E+00
65.21418976783752,1.938468E+00
65.36471748352051,1.942820E+00
65.46937370300293,1.940119E+00
65.57311248779297,1.943381E+00
65.72581100463867,1.943343E+00
65.83088207244873,1.939916E+00
65.98157477378845,1.943510E+00
66.08620524406433,1.928802E+00
66.18995666503906,1.944040E+00
66.34252166748047,1.939503E+00
66.44766855239868,1.940920E+00
66.59852743148804,1.942150E+00
66.70320224761963,1.939974E+00
66.80686020851135,1.941379E+00
66.95896792411804,1.940673E+00
67.06415128707886,1.917547E+00
67.21531057357788,1.938544E+00
67.32040238380432,1.940246E+00
67.47312045097351,1.940468E+00
67.57826447486877,1.942602E+00
67.72935891151428,1.941809E+00
67.83406662940979,1.939860E+00
67.98730754852295,1.941808E+00
68.09252429008484,1.904456E+00
68.24353981018066,1.939427E+00
68.34818935394287,1.938118E+00
68.50110721588135,1.940271E+00
68.60637474060059,1.939757E+00
68.75751328468323,1.938409E+00
68.86213541030884,1.940090E+00
68.96582889556885,1.945478E+00
69.11843132972717,1.933389E+00
69.22366118431091,1.942170E+00
69.37437415122986,1.942648E+00
69.47904205322266,1.943646E+00
69.63258647918701,1.942882E+00
69.73771071434021,1.940926E+00
69.88850045204163,1.941729E+00
69.99313426017761,1.938859E+00
70.09682512283325,1.884193E+00
70.2492413520813,1.938424E+00
70.3543746471405,1.941316E+00
70.50531339645386,1.942219E+00
70.60997748374939,1.938238E+00
70.71369767189026,1.942444E+00
70.86622357368469,1.941463E+00
70.97155046463013,1.945588E+00
71.12217736244202,1.940843E+00
71.2268717288971,1.939419E+00
71.33058524131775,1.941373E+00
71.48408603668213,1.939038E+00
71.58793568611145,1.939193E+00
71.73902893066406,1.941337E+00
71.84368109703064,1.941655E+00
71.94745111465454,1.940718E+00
72.09977769851685,1.865262E+00
72.2048614025116,1.939849E+00
72.3558828830719,1.939598E+00
72.46052503585815,1.938749E+00
72.5642819404602,1.940590E+00
72.71681833267212,1.938605E+00
72.82182049751282,1.940447E+00
72.97277855873108,1.938378E+00
73.07744836807251,1.938576E+00
73.18116569519043,1.938665E+00
73.33365869522095,1.939642E+00
73.43885493278503,1.938984E+00
73.58971190452576,1.941559E+00
73.694833278656,1.941738E+00
73.84763622283936,1.941320E+00
73.95284390449524,1.940103E+00
74.10368251800537,1.867016E+00
74.20832443237305,1.938502E+00
74.31203651428223,1.940810E+00
74.46445822715759,1.941908E+00
74.56950283050537,1.938079E+00
74.72057104110718,1.943192E+00
74.8252317905426,1.941672E+00
74.92892503738403,1.939725E+00
75.08181977272034,1.935934E+00
75.18845319747925,1.937958E+00
75.33744883537292,1.940169E+00
75.44210147857666,1.939889E+00
75.54582953453064,1.941579E+00
75.69844269752502,1.945083E+00
75.80364227294922,1.941175E+00
75.95427918434143,1.945411E+00
76.058917760849,1.894002E+00
76.16266345977783,1.944686E+00
76.31529927253723,1.940881E+00
76.42064356803894,1.941235E+00
76.57117533683777,1.946173E+00
76.67583060264587,1.946382E+00
76.77959322929382,1.944034E+00
76.9320981502533,1.948080E+00
77.03746914863586,1.928548E+00
77.18795394897461,1.942190E+00
77.29258489608765,1.937740E+00
77.39643907546997,1.939743E+00
77.5490174293518,1.940165E+00
77.654620885849,1.938852E+00
77.80484747886658,1.940748E+00
77.90947961807251,1.942641E+00
78.01319289207458,1.939528E+00
78.16629934310913,1.937523E+00
78.27144956588745,1.938417E+00
78.42166304588318,1.939146E+00
78.52630138397217,1.940567E+00
78.62999391555786,1.942118E+00
78.78275322914124,1.939083E+00
78.88826584815979,1.939849E+00
79.03849339485168,1.904987E+00
79.14314150810242,1.939265E+00
79.24690222740173,1.938825E+00
79.39956569671631,1.939870E+00
79.50524759292603,1.942012E+00
79.65543913841248,1.937384E+00
79.76011490821838,1.938423E+00
79.9136095046997,1.939714E+00
80.01927900314331,1.939909E+00
80.16944646835327,1.939320E+00
80.27407503128052,1.941202E+00
80.42762589454651,1.938528E+00
80.53321647644043,1.942178E+00
80.6834282875061,1.940773E+00
80.78807997703552,1.940197E+00
80.94169449806213,1.941925E+00
81.04760909080505,1.876696E+00
81.19751763343811,1.938327E+00
81.30219674110413,1.943279E+00
81.40587544441223,1.938562E+00
81.55851697921753,1.938949E+00
81.66413497924805,1.938739E+00
81.81429171562195,1.940346E+00
81.91891241073608,1.940402E+00
82.02270841598511,1.941892E+00
82.17541122436523,1.938678E+00
82.28097486495972,1.939426E+00
82.43118786811829,1.941524E+00
82.5358145236969,1.940621E+00
82.6395378112793,1.939208E+00
82.79223299026489,1.940114E+00
82.89792513847351,1.939203E+00
83.04804015159607,1.862953E+00
83.15273594856262,1.937770E+00
83.25640797615051,1.939076E+00
83.40918827056885,1.941157E+00
83.5146975517273,1.939462E+00
83.66489839553833,1.939969E+00
83.7695722579956,1.938990E+00
83.87330412864685,1.939519E+00
84.02482604980469,1.939022E+00
84.13079905509949,1.941076E+00
84.28180623054504,1.941844E+00
84.38647747039795,1.941275E+00
84.49014902114868,1.940644E+00
84.64172172546387,1.941406E+00
84.74763417243958,1.940116E+00
84.89864802360535,1.941532E+00
85.00369358062744,1.940112E+00
85.15571403503418,1.938515E+00
85.26165986061096,1.942655E+00
85.41270232200623,1.941968E+00
85.51737904548645,1.939653E+00
85.62108731269836,1.940306E+00
85.77254986763,1.939383E+00
85.87848973274231,1.941964E+00
86.0301365852356,1.935273E+00
86.13506841659546,1.942690E+00
86.28669667243958,1.941990E+00
86.39257955551147,1.947156E+00
86.49635481834412,1.944024E+00
86.6464593410492,1.942038E+00
86.75110077857971,1.941129E+00
86.85486626625061,1.942353E+00
87.00638031959534,1.939614E+00
87.1123673915863,1.906089E+00
87.26337766647339,1.939926E+00
87.36805725097656,1.944601E+00
87.52037644386292,1.945662E+00
87.62638449668884,1.940730E+00
87.77740025520325,1.943171E+00
87.8820788860321,1.941289E+00
87.98580265045166,1.941768E+00
88.13885354995728,1.940793E+00
88.24398112297058,1.939672E+00
88.39430618286133,1.928790E+00
88.4990644454956,1.926873E+00
88.65254783630371,1.940434E+00
88.75807523727417,1.940057E+00
88.90842652320862,1.941963E+00
89.01310920715332,1.941371E+00
89.16657996177673,1.939064E+00
89.27213788032532,1.941079E+00
89.42243719100952,1.940523E+00
89.5270767211914,1.941268E+00
89.63071656227112,1.941220E+00
89.78344750404358,1.943695E+00
89.88904428482056,1.943513E+00
90.03925275802612,1.898220E+00
90.14390325546265,1.939793E+00
90.24762439727783,1.942843E+00
90.40025234222412,1.939911E+00
90.50599575042725,1.943611E+00
90.65606951713562,1.940103E+00
90.76069736480713,1.939960E+00
90.86529326438904,1.939483E+00
91.01735544204712,1.939662E+00
91.12278127670288,1.932736E+00
91.27296948432922,1.939939E+00
91.37760496139526,1.938461E+00
91.48133039474487,1.940330E+00
91.63404679298401,1.939201E+00
91.73971366882324,1.938572E+00
91.88985085487366,1.940171E+00
91.99453067779541,1.940969E+00
92.09821820259094,1.874684E+00
92.25089526176453,1.938834E+00
92.35647463798523,1.939353E+00
92.50669240951538,1.939249E+00
92.61133146286011,1.941385E+00
92.71504616737366,1.941275E+00
92.86769843101501,1.941973E+00
92.97352886199951,1.803194E+00
93.12353587150574,1.942781E+00
93.22814273834229,1.942541E+00
93.33188939094543,1.947235E+00
93.48461103439331,1.942501E+00
93.59031939506531,1.944769E+00
93.74035692214966,1.946786E+00
93.84507608413696,1.945589E+00
93.9487988948822,1.938887E+00
94.10143041610718,1.875642E+00
94.2071180343628,1.947001E+00
94.35735630989075,1.945241E+00
94.46198415756226,1.943966E+00
94.61550116539001,1.945851E+00
94.72121715545654,1.942610E+00
94.87133169174194,1.944815E+00
94.97598552703857,1.940380E+00
95.12960767745972,1.939126E+00
95.23520803451538,1.942098E+00
95.38536310195923,1.941009E+00
95.49006295204163,1.939246E+00
95.64355850219727,1.940958E+00
95.74953866004944,1.940791E+00
95.89976263046265,1.940629E+00
96.00437307357788,1.941112E+00
96.157644033432,1.939277E+00
96.26332592964172,1.939752E+00
96.41341781616211,1.939245E+00
96.51836323738098,1.938876E+00
96.67167115211487,1.942116E+00
96.77736711502075,1.942237E+00
96.92748546600342,1.944330E+00
97.03215742111206,1.934355E+00
97.18572235107422,1.942472E+00
97.29128909111023,1.943209E+00
97.4414415359497,1.939095E+00
97.54612517356873,1.941215E+00
97.64985227584839,1.939722E+00
97.80250835418701,1.941513E+00
97.90808868408203,1.939339E+00
98.05831241607666,1.892139E+00
98.1629548072815,1.941078E+00
98.26669764518738,1.939759E+00
98.41931986808777,1.941870E+00
98.52510046958923,1.939828E+00
98.675217628479,1.940167E+00
98.7798547744751,1.942549E+00
98.93341088294983,1.941512E+00
99.03945541381836,1.921406E+00
99.18924617767334,1.941645E+00
99.29396367073059,1.939621E+00
99.44797945022583,1.941664E+00
99.55302882194519,1.939744E+00
99.70329666137695,1.941587E+00
99.80794620513916,1.940325E+00
99.91163182258606,1.942650E+00
100.06433176994324,1.921865E+00
100.16978287696838,1.938369E+00
100.32007646560669,1.939189E+00
100.42475748062134,1.942083E+00
100.5284652709961,1.940298E+00
100.68117117881775,1.939075E+00
100.7863597869873,1.940833E+00
100.9370367527008,1.941072E+00
101.04169178009033,1.894867E+00
101.19529104232788,1.939959E+00
101.30054569244385,1.940814E+00
101.4509825706482,1.939366E+00
101.5556468963623,1.941443E+00
101.65939331054688,1.941169E+00
101.81204557418823,1.941693E+00
101.91740775108337,1.941186E+00
102.06785893440247,1.935539E+00
102.17255473136902,1.940914E+00
102.32604837417603,1.944389E+00
102.43144392967224,1.940916E+00
102.58185172080994,1.942203E+00
102.68648910522461,1.941203E+00
102.79027366638184,1.943423E+00
102.94293355941772,1.943260E+00
103.04844379425049,1.874844E+00
103.19869375228882,1.941631E+00
103.30371594429016,1.940378E+00
103.45699548721313,1.940236E+00
103.56229782104492,1.942489E+00
103.71274900436401,1.940956E+00
103.81739854812622,1.943236E+00
103.92147135734558,1.940878E+00
104.07375860214233,1.938973E+00
104.17934346199036,1.940700E+00
104.32961678504944,1.939775E+00
104.43426489830017,1.941374E+00
104.53798198699951,1.940424E+00
104.69063186645508,1.939847E+00
104.79602694511414,1.941391E+00
104.94640111923218,1.939873E+00
105.05142307281494,1.872488E+00
105.2046627998352,1.943434E+00
105.30989122390747,1.942164E+00
105.46049404144287,1.943013E+00
105.56519842147827,1.940165E+00
105.71876096725464,1.942338E+00
105.82395696640015,1.941444E+00
105.97454190254211,1.942386E+00
106.07924818992615,1.940942E+00
106.23276948928833,1.940701E+00
106.33794736862183,1.942468E+00
106.48857569694519,1.943495E+00
106.59327125549316,1.942322E+00
106.74672269821167,1.943088E+00
106.8520495891571,1.941230E+00
107.00258827209473,1.940649E+00
107.10724949836731,1.878549E+00
107.21099209785461,1.939509E+00
107.36359643936157,1.942130E+00
107.4687831401825,1.941421E+00
107.61944031715393,1.941607E+00
107.72410154342651,1.942413E+00
107.82782435417175,1.940360E+00
107.98048233985901,1.943017E+00
108.08579778671265,1.928224E+00
108.23629093170166,1.939287E+00
108.3410177230835,1.942226E+00
108.4941475391388,1.940392E+00
